1133.6224949149832	941.9092520019119	0	0
1041.1657043353912	978.5689502750444	0	0
1113.2483522006266	815.8795200343108	0	0
1901.1992954530615	1423.1840839190932	0	0
938.4938854720435	1549.7590855115554	0	0
1487.8996331830228	1514.5785735085408	0	0
2.4392744248966647	1522.3928970853813	0	0
1271.0448265733235	1286.9526846372764	0	0
114.79683332638047	1447.5337882236931	0	0
638.5958782814658	30.003674346331664	0	0
1273.661933740624	1609.9999259848755	0	0
112.80750039216625	536.4568414493218	0	0
1085.7260074934275	386.0496697828768	0	0
790.9049661459486	1722.939512894426	0	0
583.2134000912932	1817.9118281860942	0	0
1765.947523384237	1635.8503389547695	0	0
938.4938854720435	1549.7590855115554	0	0
638.5958782814658	30.003674346331664	0	0
1901.1992954530615	1423.1840839190932	0	0
970.301014272152	451.7940173764383	0	0
948.9740026832329	1201.4259719162967	0	0
1112.1274200488115	1046.3500513447277	0	0
1180.4237270996907	22.809950773688747	0	0
112.80750039216625	536.4568414493218	0	0
1901.1992954530615	1423.1840839190932	0	0
1901.1992954530615	1423.1840839190932	0	0
948.9740026832329	1201.4259719162967	0	0
583.2134000912932	1817.9118281860942	0	0
1832.884131887973	396.66635765050364	0	0
583.2134000912932	1817.9118281860942	0	0
1041.1657043353912	978.5689502750444	0	0
638.5958782814658	30.003674346331664	0	0
1041.1657043353912	978.5689502750444	0	0
1765.947523384237	1635.8503389547695	0	0
1112.1274200488115	1046.3500513447277	0	0
583.2134000912932	1817.9118281860942	0	0
1113.2483522006266	815.8795200343108	0	0
1684.6909393264318	388.53475364240177	0	0
114.79683332638047	1447.5337882236931	0	0
114.79683332638047	1447.5337882236931	0	0
1593.4798851740065	1639.6729994389168	0	0
1509.0852098323069	1813.1638561480358	0	0
12.317219685263225	1009.5224647746073	0	0
860.1103058256027	1843.647478762822	0	0
1901.1992954530615	1423.1840839190932	0	0
1041.1657043353912	978.5689502750444	0	0
1684.6909393264318	388.53475364240177	0	0
1112.1274200488115	1046.3500513447277	0	0
255.06101521170055	610.1570644002805	0	0
1113.2483522006266	815.8795200343108	0	0
1133.6224949149832	941.9092520019119	0	0
114.79683332638047	1447.5337882236931	0	0
1180.4237270996907	22.809950773688747	0	0
1133.6224949149832	941.9092520019119	0	0
1593.4798851740065	1639.6729994389168	0	0
1593.4798851740065	1639.6729994389168	0	0
1273.661933740624	1609.9999259848755	0	0
2.4392744248966647	1522.3928970853813	0	0
1041.1657043353912	978.5689502750444	0	0
860.1103058256027	1843.647478762822	0	0
1273.661933740624	1609.9999259848755	0	0
1487.8996331830228	1514.5785735085408	0	0
1133.6224949149832	941.9092520019119	0	0
112.80750039216625	536.4568414493218	0	0
638.5958782814658	30.003674346331664	0	0
1765.947523384237	1635.8503389547695	0	0
1487.8996331830228	1514.5785735085408	0	0
541.80280169599	1.2247032725276608	0	0
1832.884131887973	396.66635765050364	0	0
541.80280169599	1.2247032725276608	0	0
938.4938854720435	1549.7590855115554	0	0
1085.7260074934275	386.0496697828768	0	0
1273.661933740624	1609.9999259848755	0	0
1271.0448265733235	1286.9526846372764	0	0
1509.0852098323069	1813.1638561480358	0	0
938.4938854720435	1549.7590855115554	0	0
790.9049661459486	1722.939512894426	0	0
1112.1274200488115	1046.3500513447277	0	0
790.9049661459486	1722.939512894426	0	0
638.5958782814658	30.003674346331664	0	0
255.06101521170055	610.1570644002805	0	0
948.9740026832329	1201.4259719162967	0	0
255.06101521170055	610.1570644002805	0	0
638.5958782814658	30.003674346331664	0	0
205.54510303061835	389.79446885259625	0	0
1832.884131887973	396.66635765050364	0	0
1085.7260074934275	386.0496697828768	0	0
1509.0852098323069	1813.1638561480358	0	0
112.80750039216625	536.4568414493218	0	0
2.4392744248966647	1522.3928970853813	0	0
1041.1657043353912	978.5689502750444	0	0
1593.4798851740065	1639.6729994389168	0	0
860.1103058256027	1843.647478762822	0	0
1133.6224949149832	941.9092520019119	0	0
12.317219685263225	1009.5224647746073	0	0
1113.2483522006266	815.8795200343108	0	0
112.80750039216625	536.4568414493218	0	0
1085.7260074934275	386.0496697828768	0	0
1487.8996331830228	1514.5785735085408	0	0
970.301014272152	451.7940173764383	0	0
1180.4237270996907	22.809950773688747	0	0
255.06101521170055	610.1570644002805	0	0
1995.9856430471104	1706.99271788074	0	0
541.80280169599	1.2247032725276608	0	0
2.4392744248966647	1522.3928970853813	0	0
1041.1657043353912	978.5689502750444	0	0
255.06101521170055	610.1570644002805	0	0
1593.4798851740065	1639.6729994389168	0	0
112.80750039216625	536.4568414493218	0	0
1113.2483522006266	815.8795200343108	0	0
1180.4237270996907	22.809950773688747	0	0
948.9740026832329	1201.4259719162967	0	0
1180.4237270996907	22.809950773688747	0	0
541.80280169599	1.2247032725276608	0	0
541.80280169599	1.2247032725276608	0	0
938.4938854720435	1549.7590855115554	0	0
2.4392744248966647	1522.3928970853813	0	0
1112.1274200488115	1046.3500513447277	0	0
205.54510303061835	389.79446885259625	0	0
112.80750039216625	536.4568414493218	0	0
1509.0852098323069	1813.1638561480358	0	0
970.301014272152	451.7940173764383	0	0
790.9049661459486	1722.939512894426	0	0
2.4392744248966647	1522.3928970853813	0	0
790.9049661459486	1722.939512894426	0	0
638.5958782814658	30.003674346331664	0	0
1765.947523384237	1635.8503389547695	0	0
205.54510303061835	389.79446885259625	0	0
1684.6909393264318	388.53475364240177	0	0
970.301014272152	451.7940173764383	0	0
970.301014272152	451.7940173764383	0	0
970.301014272152	451.7940173764383	0	0
1509.0852098323069	1813.1638561480358	0	0
1113.2483522006266	815.8795200343108	0	0
1832.884131887973	396.66635765050364	0	0
1684.6909393264318	388.53475364240177	0	0
938.4938854720435	1549.7590855115554	0	0
1593.4798851740065	1639.6729994389168	0	0
541.80280169599	1.2247032725276608	0	0
2.4392744248966647	1522.3928970853813	0	0
1112.1274200488115	1046.3500513447277	0	0
1901.1992954530615	1423.1840839190932	0	0
1113.2483522006266	815.8795200343108	0	0
1487.8996331830228	1514.5785735085408	0	0
1487.8996331830228	1514.5785735085408	0	0
1041.1657043353912	978.5689502750444	0	0
1113.2483522006266	815.8795200343108	0	0
112.80750039216625	536.4568414493218	0	0
112.80750039216625	536.4568414493218	0	0
1273.661933740624	1609.9999259848755	0	0
860.1103058256027	1843.647478762822	0	0
1487.8996331830228	1514.5785735085408	0	0
1112.1274200488115	1046.3500513447277	0	0
1112.1274200488115	1046.3500513447277	0	0
948.9740026832329	1201.4259719162967	0	0
583.2134000912932	1817.9118281860942	0	0
1684.6909393264318	388.53475364240177	0	0
1995.9856430471104	1706.99271788074	0	0
112.80750039216625	536.4568414493218	0	0
1271.0448265733235	1286.9526846372764	0	0
114.79683332638047	1447.5337882236931	0	0
1765.947523384237	1635.8503389547695	0	0
1041.1657043353912	978.5689502750444	0	0
1765.947523384237	1635.8503389547695	0	0
112.80750039216625	536.4568414493218	0	0
12.317219685263225	1009.5224647746073	0	0
790.9049661459486	1722.939512894426	0	0
112.80750039216625	536.4568414493218	0	0
1085.7260074934275	386.0496697828768	0	0
1180.4237270996907	22.809950773688747	0	0
1765.947523384237	1635.8503389547695	0	0
1765.947523384237	1635.8503389547695	0	0
948.9740026832329	1201.4259719162967	0	0
2.4392744248966647	1522.3928970853813	0	0
1995.9856430471104	1706.99271788074	0	0
948.9740026832329	1201.4259719162967	0	0
970.301014272152	451.7940173764383	0	0
1995.9856430471104	1706.99271788074	0	0
1273.661933740624	1609.9999259848755	0	0
114.79683332638047	1447.5337882236931	0	0
1684.6909393264318	388.53475364240177	0	0
1765.947523384237	1635.8503389547695	0	0
583.2134000912932	1817.9118281860942	0	0
2.4392744248966647	1522.3928970853813	0	0
1085.7260074934275	386.0496697828768	0	0
205.54510303061835	389.79446885259625	0	0
948.9740026832329	1201.4259719162967	0	0
948.9740026832329	1201.4259719162967	0	0
583.2134000912932	1817.9118281860942	0	0
2.4392744248966647	1522.3928970853813	0	0
1487.8996331830228	1514.5785735085408	0	0
12.317219685263225	1009.5224647746073	0	0
1271.0448265733235	1286.9526846372764	0	0
1041.1657043353912	978.5689502750444	0	0
1271.0448265733235	1286.9526846372764	0	0
583.2134000912932	1817.9118281860942	0	0
860.1103058256027	1843.647478762822	0	0
1085.7260074934275	386.0496697828768	0	0
1487.8996331830228	1514.5785735085408	0	0
970.301014272152	451.7940173764383	0	0
1085.7260074934275	386.0496697828768	0	0
1995.9856430471104	1706.99271788074	0	0
1593.4798851740065	1639.6729994389168	0	0
583.2134000912932	1817.9118281860942	0	0
1112.1274200488115	1046.3500513447277	0	0
790.9049661459486	1722.939512894426	0	0
255.06101521170055	610.1570644002805	0	0
1180.4237270996907	22.809950773688747	0	0
860.1103058256027	1843.647478762822	0	0
938.4938854720435	1549.7590855115554	0	0
1487.8996331830228	1514.5785735085408	0	0
1593.4798851740065	1639.6729994389168	0	0
1593.4798851740065	1639.6729994389168	0	0
1180.4237270996907	22.809950773688747	0	0
255.06101521170055	610.1570644002805	0	0
114.79683332638047	1447.5337882236931	0	0
1085.7260074934275	386.0496697828768	0	0
1180.4237270996907	22.809950773688747	0	0
1901.1992954530615	1423.1840839190932	0	0
1509.0852098323069	1813.1638561480358	0	0
938.4938854720435	1549.7590855115554	0	0
